date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.029999999999999,6.539999999999999,7.050000000000004,7.560000000000004,8.070000000000004,8.579999999999998,9.239999999999995,10.599999999999994,11.959999999999994,13.319999999999993,14.680000000000007,16.040000000000006,17.05,17.22,17.39,17.560000000000002,17.73,17.9,18,18,18,18,18,18,18.36,19.04,19.72,20.400000000000006,21.080000000000005,21.760000000000005,24.090000000000025,27.319999999999986,30.549999999999986,33.77999999999999,37.009999999999984,40.240000000000016,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.029999999999999,6.539999999999999,7.050000000000004,7.560000000000004,8.070000000000004,8.579999999999998,9.239999999999995,10.599999999999994,11.959999999999994,13.319999999999993,14.680000000000007,16.040000000000006,17.05,17.22,17.39,17.560000000000002,17.73,17.9,18,18,18,18,18,18,18.36,19.04,19.72,20.400000000000006,21.080000000000005,21.760000000000005,24.090000000000025,27.319999999999986,30.549999999999986,33.77999999999999,37.009999999999984,40.240000000000016,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.029999999999999,6.539999999999999,7.050000000000004,7.560000000000004,8.070000000000004,8.579999999999998,9.239999999999995,10.599999999999994,11.959999999999994,13.319999999999993,14.680000000000007,16.040000000000006,17.05,17.22,17.39,17.560000000000002,17.73,17.9,18,18,18,18,18,18,18.36,19.04,19.72,20.400000000000006,21.080000000000005,21.760000000000005,24.090000000000025,27.319999999999986,30.549999999999986,33.77999999999999,37.009999999999984,40.240000000000016,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.029999999999999,6.539999999999999,7.050000000000004,7.560000000000004,8.070000000000004,8.579999999999998,9.239999999999995,10.599999999999994,11.959999999999994,13.319999999999993,14.680000000000007,16.040000000000006,17.05,17.22,17.39,17.560000000000002,17.73,17.9,18.07,18.240000000000002,18.41,18.58,18.75,18.919999999999998,19.27,19.78,20.29,20.800000000000004,21.310000000000002,21.820000000000004,24.090000000000025,27.319999999999986,30.549999999999986,33.77999999999999,37.009999999999984,40.240000000000016,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.05,18.22,18.39,18.560000000000002,18.73,18.900000000000002,19.21,19.72,20.23,20.740000000000002,21.25,21.759999999999998,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.05,18.22,18.39,18.560000000000002,18.73,18.900000000000002,19.21,19.72,20.23,20.740000000000002,21.25,21.759999999999998,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.05,18.22,18.39,18.560000000000002,18.73,18.900000000000002,19.21,19.72,20.23,20.740000000000002,21.25,21.759999999999998,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.12,2.29,2.46,2.63,2.8000000000000007,2.9700000000000006,3.4200000000000017,3.929999999999996,4.440000000000001,4.950000000000001,5.460000000000001,5.970000000000001,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1,1,1,1,1,1,1.0999999999999996,1.2699999999999996,1.4400000000000004,1.6100000000000003,1.7800000000000002,1.9500000000000002,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6,6,6,6,6,6.109999999999998,7.979999999999997,9.850000000000016,11.720000000000015,13.590000000000014,15.459999999999994,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1.08,1.25,1.42,1.5899999999999999,1.7600000000000007,1.9299999999999997,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1.08,1.25,1.42,1.5899999999999999,1.7600000000000007,1.9299999999999997,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.30000000000001,63.64,63.97999999999999,64.32,64.66,65
2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1.08,1.25,1.42,1.5899999999999999,1.7600000000000007,1.9299999999999997,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1,1,1,1,1,1,1.08,1.25,1.42,1.5899999999999999,1.7600000000000007,1.9299999999999997,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.1,18.44,18.78,19.12,19.46,19.8,20.14,20.48,20.82,21.16,21.5,21.84,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.200000000000003,18.880000000000003,19.560000000000002,20.240000000000002,20.92,21.6,22,22,22,22,22,22,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.200000000000003,18.880000000000003,19.560000000000002,20.240000000000002,20.92,21.6,22,22,22,22,22,22,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2,2,2,2,2,2,2.24,2.58,2.92,3.26,3.6000000000000014,3.9400000000000013,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.089999999999998,9.619999999999997,11.150000000000013,12.680000000000012,14.210000000000012,15.739999999999995,17.029999999999998,17.2,17.369999999999997,17.54,17.71,17.880000000000003,18.200000000000003,18.880000000000003,19.560000000000002,20.240000000000002,20.92,21.6,22,22,22,22,22,22,22.99,24.86,26.729999999999997,28.600000000000016,30.470000000000017,32.34000000000002,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18,18,18,18,18,18,18.200000000000003,18.880000000000003,19.560000000000002,20.240000000000002,20.92,21.6,22.07,22.240000000000002,22.41,22.58,22.75,22.919999999999998,23.9,25.599999999999994,27.299999999999997,29.000000000000014,30.700000000000017,32.40000000000001,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18.03,18.2,18.369999999999997,18.54,18.71,18.88,19.150000000000002,19.660000000000004,20.17,20.68,21.19,21.700000000000003,22.07,22.240000000000002,22.41,22.58,22.75,22.919999999999998,23.9,25.599999999999994,27.299999999999997,29.000000000000014,30.700000000000017,32.40000000000001,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18.03,18.2,18.369999999999997,18.54,18.71,18.88,19.150000000000002,19.660000000000004,20.17,20.68,21.19,21.700000000000003,22.07,22.240000000000002,22.41,22.58,22.75,22.919999999999998,23.9,25.599999999999994,27.299999999999997,29.000000000000014,30.700000000000017,32.40000000000001,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18.03,18.2,18.369999999999997,18.54,18.71,18.88,19.150000000000002,19.660000000000004,20.17,20.68,21.19,21.700000000000003,22.07,22.240000000000002,22.41,22.58,22.75,22.919999999999998,23.9,25.599999999999994,27.299999999999997,29.000000000000014,30.700000000000017,32.40000000000001,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18.089999999999996,18.599999999999998,19.11,19.619999999999997,20.130000000000003,20.640000000000004,21.05,21.220000000000002,21.39,21.560000000000002,21.73,21.9,22.07,22.240000000000002,22.41,22.58,22.75,22.919999999999998,23.9,25.599999999999994,27.299999999999997,29.000000000000014,30.700000000000017,32.40000000000001,33.88000000000001,35.239999999999995,36.599999999999994,37.959999999999994,39.31999999999999,40.68000000000001,43.860000000000056,47.600000000000016,51.339999999999975,55.08000000000001,58.82000000000005,62.56,63.45000000000001,63.96,64.47,64.98,65.49,66
2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0.040000000000000036,0.20999999999999996,0.38000000000000034,0.5499999999999998,0.7200000000000002,0.8900000000000001,1.0600000000000005,1.2300000000000004,1.4000000000000004,1.5700000000000003,1.7400000000000002,1.9100000000000001,2,2,2,2,2,2,2.0999999999999996,2.2699999999999996,2.4400000000000004,2.6100000000000003,2.7800000000000002,2.95,3.12,3.29,3.46,3.63,3.8000000000000007,3.9700000000000006,4.280000000000001,4.6199999999999974,4.960000000000001,5.300000000000001,5.640000000000001,5.98,6.32,6.66,7,7.34,7.68,8.099999999999998,9.799999999999997,11.500000000000014,13.200000000000014,14.900000000000013,16.599999999999994,18.089999999999996,18.599999999999998,19.11,19.619999999999997,20.130000000000003,20.640000000000004,21.05,21.220000000000002,21.39,21.560000000000002,21.73,21.9,22.14,22.48,22.82,23.16,23.5,23.84,24.9,26.599999999999998,28.299999999999997,30.000000000000014,31.700000000000014,33.40000000000001,34.88000000000001,36.239999999999995,37.599999999999994,38.959999999999994,40.31999999999999,41.68000000000001,44.730000000000054,48.30000000000001,51.869999999999976,55.44000000000001,59.01000000000005,62.580000000000005,63.45000000000001,63.96,64.47,64.98,65.49,66
