date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-07-15,100,114.44999999999999,128.9,143.35000000000002,157.8,172.25000000000003,185.26,187.47000000000003,189.68,191.89000000000001,194.1,196.31,199.44,205.56,211.68,217.8,223.92000000000002,230.04,235.50000000000003,239.75,244,248.25,252.5,256.75,260.6,264,267.4,270.8,274.20000000000005,277.59999999999997,279.7,280.89,282.08000000000004,283.27,284.46,285.65,287.32,289.19,291.05999999999995,292.93,294.8,296.67,299.1,301.65,304.20000000000005,306.75,309.3,311.84999999999997,318.24,324.87,331.5,338.13,344.76,351.06,352.08000000000004,353.1,354.12,355.14,356.16,358.44,366.59999999999997,374.76,382.91999999999996,391.08000000000004,399.24,406.8,412.92,419.04,425.15999999999997,431.28,437.4,456.68000000000006,494.76000000000005,532.84,570.9200000000001,609,647.0799999999999,678.5,704,729.5,755.0000000000002,780.5000000000002,806.0000000000002,821.3800000000001,831.24,841.0999999999999,850.9599999999999,860.8199999999999,870.6800000000001,939.1700000000012,1025.7000000000003,1112.2299999999993,1198.7600000000002,1285.2900000000013,1371.8200000000002,1392.8000000000002,1405.04,1417.28,1429.52,1441.7599999999998,1454
2020-07-16,102,118.15,134.3,150.45,166.60000000000002,182.75,197.02,197.19,197.36,197.53,197.7,197.87,199.56,206.19,212.82,219.45,226.08,232.71,238.50000000000003,242.75,247,251.25000000000003,255.5,259.75,263.36,266.25,269.14,272.03,274.92,277.81,280.9,284.13,287.36,290.59000000000003,293.82,297.05,299.44,301.48,303.52,305.56,307.6,309.64000000000004,310.97999999999996,312.17,313.36,314.55,315.74,316.92999999999995,323.72,330.86,338,345.14,352.28,359.06,360.08000000000004,361.1,362.12,363.14,364.16,366.34999999999997,374,381.65,389.29999999999995,396.95000000000005,404.6,413.05000000000007,423.42,433.7900000000001,444.16,454.53000000000003,464.9,485.9100000000001,522.1200000000001,558.33,594.54,630.75,666.96,696.78,720.92,745.06,769.2000000000002,793.3400000000001,817.4800000000002,831.0600000000001,838.8799999999999,846.7,854.52,862.3399999999999,870.1600000000001,938.6900000000014,1025.9000000000003,1113.1099999999994,1200.3200000000002,1287.530000000001,1374.7400000000002,1398.0500000000002,1412.8400000000001,1427.6299999999999,1442.42,1457.2099999999998,1472
2020-07-17,103,119.14999999999999,135.3,151.45,167.60000000000002,183.75,198.12,199.14,200.16000000000003,201.18,202.2,203.22,205.36,211.14,216.92000000000002,222.7,228.48000000000002,234.26,239.62,244.21000000000004,248.8,253.39,257.98,262.57,266.12,268.5,270.88,273.26,275.64,278.02,281.7,286.28999999999996,290.88,295.47,300.06,304.65,307.2,308.9,310.6,312.29999999999995,314,315.7,316.42,316.93,317.44000000000005,317.95,318.46000000000004,318.96999999999997,326.68000000000006,334.84000000000003,343,351.16,359.32000000000005,367.04,367.72,368.4,369.08000000000004,369.76,370.44,372.40999999999997,380.4,388.39,396.37999999999994,404.37000000000006,412.36,421.65000000000003,434.06000000000006,446.47,458.88000000000005,471.2900000000001,483.7,504.93000000000006,538.76,572.59,606.4200000000001,640.25,674.08,705.12,733.68,762.24,790.8000000000002,819.3600000000001,847.9200000000002,862.07,868.36,874.65,880.9399999999999,887.23,893.52,958.8300000000013,1042.3000000000002,1125.7699999999995,1209.2400000000002,1292.710000000001,1376.1800000000003,1402.3500000000001,1420.88,1439.4099999999999,1457.94,1476.4699999999998,1495
2020-07-18,104,120.14999999999999,136.3,152.45,168.60000000000002,184.75,199.10000000000002,199.95,200.8,201.64999999999998,202.5,203.35,205.52,211.98,218.44,224.9,231.36,237.82,243.68,248.44,253.2,257.96000000000004,262.72,267.48,270.8,272.5,274.2,275.9,277.6,279.3,283.3,288.90999999999997,294.52,300.13,305.74,311.35,314.32,316.19,318.06,319.93,321.8,323.67,324.14,324.31,324.48,324.65,324.82000000000005,324.99,332.52,340.51,348.5,356.49,364.48,372.16,374.88,377.6,380.32000000000005,383.04,385.76,389.16999999999996,395.79999999999995,402.42999999999995,409.05999999999995,415.69000000000005,422.32000000000005,430.20000000000005,441.08000000000004,451.96000000000004,462.84000000000003,473.72,484.6,505.00000000000006,539,573,607,641,675,709.54,744.56,779.5799999999999,814.6000000000004,849.6200000000002,884.6400000000003,900.08,904.84,909.5999999999999,914.36,919.12,923.88,985.4500000000012,1064.5000000000002,1143.5499999999993,1222.6000000000004,1301.6500000000012,1380.7,1406.3500000000004,1424.88,1443.4099999999999,1461.94,1480.4699999999998,1499
2020-07-19,105,121.82999999999998,138.66000000000003,155.49,172.32,189.15,204.07999999999998,204.76,205.44,206.12,206.79999999999998,207.48000000000002,209.36,215.14,220.92000000000002,226.7,232.48,238.26,243.98000000000002,249.59,255.2,260.81,266.42,272.03,275.48,276.5,277.52,278.54,279.56,280.58,285.29999999999995,292.60999999999996,299.92,307.23,314.54,321.85,324.47999999999996,325.15999999999997,325.84000000000003,326.52,327.2,327.88,328.14,328.31,328.48,328.65,328.82,328.99,336.04,343.52,351,358.48,365.96,373.24,377.32000000000005,381.40000000000003,385.48,389.56000000000006,393.64,398.08,404.2,410.31999999999994,416.43999999999994,422.56,428.68000000000006,437.35,452.14000000000004,466.93000000000006,481.72,496.51000000000005,511.3,532.5300000000001,562.96,593.3900000000001,623.82,654.25,684.68,717.27,751.78,786.29,820.8000000000003,855.3100000000003,889.8200000000003,907.2800000000001,915.44,923.5999999999999,931.76,939.92,948.08,1007.3300000000012,1082.3000000000002,1157.2699999999995,1232.2400000000002,1307.210000000001,1382.18,1407.9500000000003,1427.16,1446.37,1465.58,1484.7899999999997,1504
2020-07-20,106,123.50999999999999,141.02,158.53,176.04000000000002,193.55,209.38,212.61,215.84,219.07,222.3,225.53,228.72,231.78,234.84000000000003,237.89999999999998,240.96,244.01999999999998,248.16,254.28000000000003,260.4,266.52,272.64,278.76000000000005,282,282,282,282,282,282,286.4,293.88,301.36,308.84000000000003,316.32,323.8,326.84,328.03,329.22,330.40999999999997,331.6,332.79,334.40000000000003,336.1,337.8,339.5,341.2,342.9,349.4,356.2,363,369.79999999999995,376.6,383.19,386.42,389.65,392.88,396.11,399.34000000000003,403.17,409.8,416.42999999999995,423.05999999999995,429.69,436.32,445.9000000000001,462.56000000000006,479.2200000000001,495.88000000000005,512.5400000000001,529.2,550.97,580.04,609.11,638.1800000000001,667.25,696.3199999999999,730.88,770.3199999999999,809.76,849.2000000000003,888.6400000000003,928.0800000000003,945.3000000000001,950.4,955.5,960.5999999999999,965.7,970.8,1026.600000000001,1098.0000000000002,1169.3999999999996,1240.8000000000002,1312.200000000001,1383.6000000000001,1410.6000000000004,1431.68,1452.7599999999998,1473.84,1494.9199999999998,1516
2020-07-21,112,128.49,144.98000000000002,161.47,177.96,194.45,209.44,213.18,216.92000000000002,220.66000000000003,224.4,228.14000000000001,231.64,234.36,237.07999999999998,239.8,242.52,245.24,249.1,255.05,261,266.95,272.9,278.85,282.08000000000004,282.25,282.42,282.59000000000003,282.76,282.93,287.59999999999997,295.41999999999996,303.24,311.06,318.88,326.70000000000005,329.96000000000004,331.32,332.68,334.04,335.40000000000003,336.76,338.82000000000005,341.03,343.24,345.45,347.66,349.87,356.08,362.53999999999996,369,375.46000000000004,381.92,388.19,391.41999999999996,394.65000000000003,397.88,401.11,404.34,408.31999999999994,415.79999999999995,423.28,430.76,438.24,445.72,456.1000000000001,473.44000000000005,490.78000000000003,508.12000000000006,525.46,542.8000000000001,564.48,592.36,620.24,648.12,676,703.88,739.23,781.2199999999999,823.21,865.2000000000003,907.1900000000004,949.1800000000003,967.0799999999999,971.8399999999999,976.6,981.36,986.12,990.88,1044.130000000001,1112.3000000000002,1180.4699999999996,1248.6400000000003,1316.8100000000009,1384.98,1411.6000000000001,1432.68,1453.7599999999998,1474.8400000000001,1495.9199999999998,1517
2020-07-22,113,129.32,145.64,161.96,178.28000000000003,194.6,209.66,215.27,220.88,226.49,232.1,237.71,242.32,243.68,245.04,246.39999999999998,247.76,249.12,251.98000000000002,257.59000000000003,263.20000000000005,268.81,274.42,280.03,283.4,284.25,285.1,285.95,286.8,287.65,292.5,300.15,307.8,315.45000000000005,323.1,330.75,334.56,336.77,338.98,341.19,343.4,345.61,348.24,350.96,353.68,356.4,359.12,361.84,366.79999999999995,371.9,377,382.1,387.20000000000005,392.17,395.06,397.95000000000005,400.84000000000003,403.73,406.62,410.46999999999997,418.79999999999995,427.12999999999994,435.4599999999999,443.7900000000001,452.12000000000006,462.75000000000006,478.9000000000001,495.05000000000007,511.20000000000005,527.35,543.5,565.25,595,624.75,654.5,684.25,714,750.95,794.3,837.6499999999999,881.0000000000005,924.3500000000004,967.7000000000003,985.3100000000001,988.8800000000001,992.4499999999999,996.02,999.59,1003.16,1054.700000000001,1121.0000000000002,1187.2999999999997,1253.6000000000001,1319.9000000000008,1386.2,1415.0000000000005,1438.8000000000002,1462.6,1486.4,1510.1999999999996,1534
2020-07-23,120,135.81,151.62,167.43,183.24,199.05,213.76000000000002,220.22000000000003,226.68,233.14,239.60000000000002,246.06,251.07999999999998,251.42000000000002,251.76,252.1,252.44,252.78,254.86,260.13,265.4,270.67,275.94,281.21000000000004,285.03999999999996,287.25,289.46000000000004,291.67,293.88,296.09000000000003,300.7,306.99,313.28,319.57,325.86,332.15000000000003,336.64,340.38,344.12,347.86,351.6,355.34000000000003,359.22,363.12999999999994,367.03999999999996,370.95000000000005,374.86,378.77000000000004,382.36,385.93,389.5,393.07000000000005,396.64,400.21000000000004,403.78,407.35,410.92,414.49,418.06,422.26,429.4,436.53999999999996,443.67999999999995,450.82000000000005,457.96000000000004,468.2000000000001,485.88000000000005,503.56000000000006,521.24,538.9200000000001,556.6,579.74,610.6800000000001,641.62,672.5600000000001,703.5,734.4399999999999,770.96,812.4399999999998,853.92,895.4000000000003,936.8800000000003,978.3600000000004,995.4200000000001,999.16,1002.8999999999999,1006.6399999999999,1010.38,1014.12,1064.660000000001,1129.6000000000004,1194.5399999999995,1259.4800000000002,1324.4200000000008,1389.3600000000001,1421.9000000000005,1450.12,1478.3399999999997,1506.56,1534.7799999999997,1563
2020-07-24,123,139.66,156.32,172.98000000000002,189.64000000000001,206.3,221.66,227.27,232.88000000000002,238.49,244.1,249.70999999999998,254.04000000000002,254.20999999999998,254.38,254.54999999999998,254.72,254.89000000000001,256.8,261.9,267,272.1,277.2,282.3,287.08000000000004,291.5,295.91999999999996,300.34,304.76,309.18,313.59999999999997,318.02,322.44000000000005,326.86,331.28,335.7,341.56,348.02,354.48,360.94,367.40000000000003,373.86,376.82,379.03,381.24,383.45,385.65999999999997,387.87,391.36,394.93,398.5,402.07,405.64,409.14,411.52,413.9,416.28000000000003,418.65999999999997,421.03999999999996,424.5,433,441.5,449.99999999999994,458.5,467,479.4000000000001,501.1600000000001,522.9200000000001,544.6800000000001,566.44,588.2,611.85,638.2,664.55,690.9000000000001,717.25,743.6,778.5,821,863.4999999999999,906.0000000000003,948.5000000000003,991.0000000000002,1009.74,1015.52,1021.3,1027.08,1032.86,1038.64,1086.670000000001,1147.7000000000003,1208.7299999999996,1269.7600000000002,1330.7900000000009,1391.8200000000002,1424.2000000000003,1452.76,1481.3199999999997,1509.88,1538.4399999999998,1567
2020-07-25,126,142.49,158.98000000000002,175.47,191.96000000000004,208.45,223.64,229.08,234.52000000000004,239.96,245.40000000000003,250.84,255.07999999999998,255.42000000000002,255.76,256.1,256.44,256.78,258.86,264.13,269.4,274.67,279.94,285.21,290.96,297.25,303.53999999999996,309.83,316.12,322.40999999999997,326.3,328.51,330.72,332.93,335.14,337.35,343.76,351.92,360.08,368.24,376.4000000000001,384.56,389.22,393.13,397.03999999999996,400.95,404.86,408.77,409.48,409.99,410.5,411.01,411.52,412.21000000000004,415.78000000000003,419.35,422.9200000000001,426.49,430.06,434.40999999999997,442.4,450.39,458.38,466.37,474.36,486.7500000000001,509.70000000000005,532.6500000000001,555.6000000000001,578.5500000000001,601.5,625.9200000000001,652.44,678.96,705.48,732,758.52,793.77,836.78,879.79,922.8000000000004,965.8100000000004,1008.8200000000003,1028.4,1035.2,1042,1048.8,1055.6,1062.4,1108.0700000000008,1165.7000000000003,1223.3299999999995,1280.96,1338.5900000000008,1396.22,1429.4000000000003,1459.3200000000002,1489.2399999999998,1519.16,1549.0799999999995,1579
2020-07-26,127,143.49,159.98000000000002,176.47,192.96000000000004,209.45000000000002,224.61999999999998,229.89000000000001,235.16000000000003,240.43,245.70000000000002,250.97,255.12,255.63,256.14,256.65,257.15999999999997,257.67,259.8,264.9,270,275.1,280.2,285.3,292.24,301.25,310.26,319.27,328.2800000000001,337.28999999999996,342.3,344.51,346.72,348.93,351.14,353.35,358.32000000000005,364.44,370.56,376.68,382.80000000000007,388.92,393.36,397.43999999999994,401.52,405.6,409.68,413.76,414.15999999999997,414.33000000000004,414.5,414.66999999999996,414.84000000000003,415.18,418.24,421.30000000000007,424.36,427.42,430.48,434.79999999999995,445,455.2,465.4,475.6,485.8,500.2000000000001,524.6800000000001,549.1600000000001,573.6400000000001,598.1200000000001,622.6,646.94,671.08,695.22,719.36,743.5,767.64,803.4799999999999,849.7199999999999,895.9599999999999,942.2000000000004,988.4400000000004,1034.6800000000003,1055.8400000000001,1063.32,1070.8,1078.28,1085.76,1093.24,1135.1700000000008,1187.7000000000003,1240.2299999999996,1292.7600000000002,1345.2900000000006,1397.8200000000002,1433.1000000000004,1466.08,1499.0599999999997,1532.04,1565.0199999999995,1598
2020-07-27,128,144.49,160.98000000000002,177.47,193.96,210.45000000000002,225.6,230.70000000000002,235.8,240.9,246,251.1,255.12,255.63,256.14,256.65,257.15999999999997,257.67,259.8,264.9,270,275.1,280.2,285.3,292.4,301.75,311.1,320.45,329.80000000000007,339.15,346.4,352.18,357.96000000000004,363.74,369.52000000000004,375.3,379.52,383.09,386.65999999999997,390.23,393.8,397.37,400.94,404.51,408.08000000000004,411.65,415.21999999999997,418.79,419.48,419.99,420.5,421.01,421.52000000000004,422.14,424.52,426.9,429.28000000000003,431.65999999999997,434.03999999999996,437.89,448.5999999999999,459.30999999999995,470.02,480.73,491.44000000000005,506.40000000000015,531.5600000000001,556.72,581.8800000000001,607.0400000000001,632.2,656.59,679.88,703.1700000000001,726.46,749.75,773.04,809.4699999999999,857.5799999999999,905.6899999999999,953.8000000000004,1001.9100000000003,1050.0200000000004,1071.73,1079.04,1086.35,1093.6599999999999,1100.97,1108.2800000000002,1148.7400000000007,1199.4,1250.0599999999997,1300.7200000000003,1351.3800000000006,1402.0400000000002,1437.7000000000005,1471.3600000000001,1505.0199999999995,1538.68,1572.3399999999997,1606
2020-07-28,128,144.49,160.98000000000002,177.47,193.96,210.45000000000002,225.66,231.27,236.88,242.49,248.10000000000002,253.71,258.59999999999997,261.15000000000003,263.70000000000005,266.25,268.8,271.35,273.96000000000004,276.68,279.4,282.12,284.84000000000003,287.56,293.48,303,312.52,322.03999999999996,331.56,341.08,349.09999999999997,356.06999999999994,363.04,370.01,376.98,383.95,387.68,390.06,392.44000000000005,394.82,397.20000000000005,399.58,403.92,408.67999999999995,413.44,418.20000000000005,422.96000000000004,427.72,428.64,429.32000000000005,430,430.67999999999995,431.36,432.09,433.62,435.15,436.68,438.21000000000004,439.74,442.85999999999996,453.3999999999999,463.93999999999994,474.4799999999999,485.0200000000001,495.56000000000006,511.3500000000001,539.7400000000001,568.1300000000001,596.5200000000001,624.9100000000001,653.3000000000001,678.26,698.32,718.38,738.44,758.5,778.56,814.55,864.6999999999998,914.8499999999999,965.0000000000005,1015.1500000000003,1065.3000000000004,1090.48,1102.04,1113.6,1125.1599999999999,1136.72,1148.28,1184.9300000000007,1229.3000000000002,1273.6699999999996,1318.04,1362.4100000000005,1406.7800000000002,1443.8000000000006,1479.8400000000001,1515.8799999999997,1551.92,1587.9599999999998,1624
2020-07-29,128,144.49,160.98000000000002,177.47,193.96,210.45000000000002,225.68,231.46,237.24,243.02,248.8,254.58,260.15999999999997,265.09000000000003,270.02,274.95,279.88,284.81,288.12,288.46000000000004,288.8,289.14,289.48,289.82,294.56,304.25,313.94,323.63,333.32000000000005,343.01,352.9,362.92999999999995,372.96000000000004,382.99,393.02000000000004,403.04999999999995,408.16,411.22,414.28,417.34000000000003,420.4,423.46,426.52,429.5799999999999,432.64,435.70000000000005,438.76,441.82,442,442,442,442,442,442.06,443.08,444.1,445.12,446.14,447.15999999999997,449.94999999999993,460.99999999999994,472.04999999999995,483.09999999999997,494.15000000000003,505.20000000000005,523.9000000000001,560.96000000000015,598.0200000000002,635.0800000000002,672.1400000000001,709.2,735.4100000000001,746.12,756.83,767.54,778.25,788.9599999999999,821.81,874.3399999999999,926.8699999999999,979.4000000000004,1031.9300000000005,1084.4600000000003,1110.8100000000002,1122.8799999999999,1134.9499999999998,1147.02,1159.09,1171.16,1205.4600000000007,1246.6000000000001,1287.7399999999998,1328.88,1370.0200000000004,1411.16,1448.7000000000005,1485.7600000000002,1522.8199999999997,1559.88,1596.9399999999996,1634
2020-07-30,128,144.82999999999998,161.66000000000003,178.49,195.32000000000002,212.15,227.66000000000003,233.27000000000004,238.88,244.49,250.10000000000002,255.70999999999998,261.2,266.3,271.4,276.5,281.6,286.7,290.18,290.69,291.2,291.71,292.21999999999997,292.73,297.48,307,316.52,326.03999999999996,335.56000000000006,345.08,356.5,369.25,382,394.75000000000006,407.5,420.25,425.08,426.61,428.14,429.67,431.20000000000005,432.73,435.24,437.96,440.68,443.4,446.12,448.84000000000003,451.08,453.29,455.5,457.71000000000004,459.91999999999996,462.01,462.18,462.35,462.52,462.69,462.86,464.77,474.79999999999995,484.8299999999999,494.8599999999999,504.8900000000001,514.9200000000001,532.4500000000002,567.9800000000001,603.5100000000002,639.0400000000001,674.5700000000002,710.1,735.9000000000001,747.8,759.7,771.5999999999999,783.5,795.4,831.6899999999999,889.6599999999999,947.6299999999999,1005.6000000000005,1063.5700000000004,1121.5400000000004,1146.8400000000001,1154.32,1161.8,1169.28,1176.76,1184.24,1216.1600000000005,1255.6000000000001,1295.0399999999997,1334.48,1373.9200000000005,1413.3600000000001,1451.7500000000005,1490,1528.2499999999995,1566.5,1604.7499999999995,1643
2020-07-31,129,145.82999999999998,162.66000000000003,179.49,196.32000000000002,213.15,228.64000000000001,234.08000000000004,239.52,244.96,250.40000000000003,255.84,261.2,266.3,271.4,276.5,281.6,286.7,290.54,292.07,293.6,295.13,296.66,298.19,303,311.5,320,328.5,337,345.49999999999994,357.5,371.94999999999993,386.40000000000003,400.85,415.3,429.75,434.6,435.45,436.3,437.15,438,438.84999999999997,441.38,444.27,447.15999999999997,450.04999999999995,452.94,455.83000000000004,458.88,461.94000000000005,465,468.06,471.12,474.06,475.08,476.1,477.12,478.14,479.15999999999997,481.46999999999997,489.79999999999995,498.13,506.46,514.79,523.1200000000001,540.3000000000002,578.7200000000001,617.1400000000001,655.5600000000001,693.9800000000001,732.4000000000001,758.71,767.72,776.73,785.74,794.75,803.76,841.3899999999999,904.4599999999999,967.53,1030.6000000000006,1093.6700000000005,1156.7400000000005,1179.77,1180.96,1182.15,1183.34,1184.53,1185.72,1216.5500000000006,1256.5000000000002,1296.4499999999998,1336.4,1376.3500000000004,1416.3000000000002,1456.7000000000005,1497.16,1537.6199999999994,1578.0800000000002,1618.5399999999995,1659
2020-08-01,130,147,164,181,198,215.00000000000003,230.62,235.89,241.16000000000003,246.43,251.7,256.97,262.16,267.09,272.02,276.95,281.88,286.81,290.54,292.07,293.6,295.13,296.66,298.19,303,311.5,320,328.5,337,345.49999999999994,358.29999999999995,374.10999999999996,389.92,405.73,421.54,437.35,442.96000000000004,444.32000000000005,445.67999999999995,447.03999999999996,448.40000000000003,449.76,451.68000000000006,453.71999999999997,455.76,457.8,459.84000000000003,461.88,465.68,469.59000000000003,473.5,477.41,481.32,485.12,487.16,489.20000000000005,491.24,493.28,495.32,498.43999999999994,506.59999999999997,514.76,522.92,531.08,539.24,556.1500000000002,594.0600000000002,631.9700000000001,669.8800000000001,707.7900000000001,745.7,772.13,782.1600000000001,792.19,802.22,812.25,822.28,862.8199999999999,930.4799999999998,998.1399999999999,1065.8000000000006,1133.4600000000005,1201.1200000000006,1225.6599999999999,1226.68,1227.7,1228.72,1229.74,1230.76,1256.2200000000005,1289.2000000000003,1322.1799999999998,1355.16,1388.1400000000003,1421.1200000000001,1462.0500000000006,1504.04,1546.0299999999997,1588.02,1630.0099999999995,1672
2020-08-02,134,150.32,166.64,182.95999999999998,199.28000000000003,215.60000000000002,230.64000000000001,236.07999999999998,241.52,246.96,252.39999999999998,257.84000000000003,263.2,268.3,273.4,278.5,283.6,288.70000000000005,292.42,293.61,294.8,295.99,297.18,298.37,303,311.5,320,328.5,337,345.49999999999994,358.79999999999995,375.46,392.12,408.78000000000003,425.44000000000005,442.1,450.12,454.54,458.96000000000004,463.38,467.8,472.22,473,473,473,473,473,473,477.8,482.9,488,493.1,498.2,503.11999999999995,505.15999999999997,507.20000000000005,509.24,511.28,513.3199999999999,516.35,524,531.65,539.3,546.95,554.6,571.3000000000001,609.7200000000001,648.1400000000001,686.5600000000001,724.98,763.4000000000001,790.2,800.4,810.6,820.8,831,841.2,881.1899999999999,947.6599999999999,1014.1299999999999,1080.6000000000006,1147.0700000000006,1213.5400000000004,1241.29,1247.92,1254.5500000000002,1261.1799999999998,1267.81,1274.44,1295.7600000000004,1321.6000000000001,1347.4399999999998,1373.28,1399.1200000000003,1424.96,1466.4000000000005,1509.92,1553.4399999999996,1596.96,1640.4799999999996,1684
2020-08-03,134,150.32,166.64,182.95999999999998,199.28000000000003,215.60000000000002,230.64000000000001,236.07999999999998,241.52,246.96,252.39999999999998,257.84000000000003,263.2,268.3,273.4,278.5,283.6,288.70000000000005,292.42,293.61,294.8,295.99,297.18,298.37,303.16,312,320.84000000000003,329.68,338.52,347.35999999999996,361.09999999999997,378.2699999999999,395.44000000000005,412.61,429.78000000000003,446.95000000000005,455.24,459.83,464.41999999999996,469.01,473.6,478.19,480.4,482.1,483.79999999999995,485.5,487.2,488.90000000000003,491.88,494.93999999999994,498,501.05999999999995,504.12,507.53,516.54,525.5500000000001,534.5600000000001,543.57,552.5799999999999,560.33,562.2,564.0699999999999,565.94,567.81,569.6800000000001,582.3000000000002,620.7200000000001,659.1400000000001,697.5600000000002,735.98,774.4000000000001,800.71,809.72,818.73,827.74,836.75,845.76,886.7199999999999,956.0799999999999,1025.4399999999998,1094.8000000000006,1164.1600000000005,1233.5200000000004,1261.96,1268.08,1274.1999999999998,1280.32,1286.44,1292.5600000000002,1312.0700000000004,1335.7,1359.33,1382.96,1406.5900000000001,1430.22,1470.9500000000005,1513.96,1556.9699999999996,1599.98,1642.9899999999996,1686
2020-08-04,139,154.46999999999997,169.94,185.41,200.88,216.35000000000002,230.64000000000001,236.07999999999998,241.52,246.96,252.39999999999998,257.84000000000003,263.28,268.72,274.16,279.6,285.04,290.48,295.32,299.06,302.8,306.54,310.28,314.02000000000004,318.88,325,331.12,337.24,343.36,349.48,362.49999999999994,380.34999999999997,398.20000000000005,416.05000000000007,433.9,451.75,460.24,464.83,469.42,474.01,478.6,483.19,486.52,489.5799999999999,492.64,495.70000000000005,498.76,501.82000000000005,504.40000000000003,506.95000000000005,509.5,512.05,514.6,517.56,527.08,536.6000000000001,546.1200000000001,555.6400000000001,565.16,573.12,573.8000000000001,574.48,575.1600000000001,575.8399999999999,576.52,590.1500000000002,634.8600000000001,679.5700000000002,724.2800000000002,768.9900000000001,813.7000000000002,842.1700000000001,847.44,852.71,857.98,863.25,868.52,906.4599999999999,973.4399999999999,1040.4199999999998,1107.4000000000005,1174.3800000000006,1241.3600000000006,1271.16,1280.68,1290.1999999999998,1299.72,1309.2399999999998,1318.7600000000002,1336.0800000000002,1355.8000000000002,1375.52,1395.2400000000002,1414.9600000000003,1434.68,1476.1500000000005,1520.52,1564.8899999999996,1609.2600000000002,1653.6299999999997,1698
2020-08-05,140,155.47,170.94,186.41,201.88000000000002,217.35000000000002,231.62,236.89,242.16,247.43,252.7,257.97,263.4,269.35,275.3,281.25,287.2,293.15000000000003,298.14,301.37,304.6,307.83000000000004,311.06,314.29,318.88,325,331.12,337.24,343.36,349.48,363.79999999999995,383.85999999999996,403.9200000000001,423.98,444.0400000000001,464.1,472.28000000000003,475.51,478.74,481.97,485.2,488.43,492.92,497.67999999999995,502.44000000000005,507.20000000000005,511.96000000000004,516.72,519.24,521.62,524,526.38,528.76,531.5300000000001,540.54,549.5500000000001,558.5600000000001,567.57,576.5799999999999,584.18,585.1999999999999,586.22,587.24,588.26,589.2800000000001,602.5000000000001,645.0000000000002,687.5000000000001,730.0000000000001,772.5000000000001,815.0000000000001,843.08,850.5600000000001,858.04,865.52,873,880.48,920.63,989.8199999999999,1059.0099999999998,1128.2000000000007,1197.3900000000006,1266.5800000000004,1295.6200000000001,1302.76,1309.8999999999999,1317.04,1324.1799999999998,1331.3200000000002,1346.7800000000002,1364.8,1382.8199999999997,1400.8400000000001,1418.8600000000004,1436.88,1479.3500000000006,1525.0800000000002,1570.8099999999995,1616.54,1662.2699999999995,1708
2020-08-06,140,155.64,171.28000000000003,186.92000000000002,202.56000000000003,218.2,232.62,237.89000000000001,243.16000000000003,248.43,253.70000000000002,258.97,264.36,270.14,275.92,281.7,287.48,293.26,298.44,302.52000000000004,306.6,310.68,314.76,318.84000000000003,323.72,329.5,335.28,341.06,346.84000000000003,352.62,367.09999999999997,387.66999999999996,408.24000000000007,428.81,449.38000000000005,469.95000000000005,477.91999999999996,480.64,483.36,486.08,488.8,491.52,498.86,507.18999999999994,515.52,523.85,532.1800000000001,540.51,542.44,543.97,545.5,547.03,548.5600000000001,550.48,558.64,566.8000000000001,574.96,583.12,591.28,600.04,611.5999999999999,623.16,634.7199999999999,646.2800000000001,657.84,677.3500000000001,715.9400000000002,754.5300000000002,793.1200000000001,831.71,870.3000000000001,893.35,894.2,895.05,895.9,896.75,897.6,932.74,998.3599999999999,1063.98,1129.6000000000006,1195.2200000000005,1260.8400000000004,1295.99,1314.52,1333.05,1351.58,1370.1100000000001,1388.64,1399.63,1408.3,1416.9699999999998,1425.6399999999999,1434.3100000000002,1442.98,1484.3500000000006,1530.0800000000002,1575.8099999999995,1621.54,1667.2699999999995,1713
