date,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
2020-07-05,64,64,83.80000000000001,94,105.20000000000002,129.15,129.98,130,135.76,146.04999999999998,155.20000000000002,158,158,160.37,172.16000000000003,190.7,208.36,217.77,223.57999999999998,225.54,230.8,234.42999999999998,235.78,238.18,239.84,249,260.70000000000005,268.23,270,270.69999999999993,279,282.19,283.56,285.56,290.42,299.65000000000003,310.44,314.13,317.7,322.59000000000003,332.00000000000006,352.06,353.72,369.17999999999995,385.88000000000005,397.1,401.18,402.02000000000004,403.68,404.67,405,410.28,425.1600000000001,446.74000000000007,450.28,451.65,454.88,458.62,460.41999999999996,462.90999999999997,466.2,474.55999999999995,485.9,494,494.24,495.9,501.46000000000004,517.0300000000002,529.08,535.7,543.6,548.5799999999999,551.28,552,552,552.75,555.72,563.1899999999999,570.6600000000001,575.85,582,611.2300000000005,690.0800000000002,705.02,737.9599999999999,763.1999999999999,883.8199999999987,1068.25,1089.0800000000002,1111.4900000000002,1171.0000000000002,1225.74,1264.16,1287.04,1300.14,1305.95,1319.9199999999998,1331.1,1462.8200000000013,1741.1300000000003,1898
2020-07-06,65,65,84.14,94.49,105.88,129.3,130.96,137.48000000000002,141.56,150.04999999999998,159.5,163.13,163.96,166.37,174.44,196.54999999999998,220.24,226.11,226.94,227.76999999999998,232.20000000000002,235.43,236.52,239.26,250.87999999999997,264.75,270.15999999999997,275.51,283.2,287.21,289.7,291.46000000000004,292.56,295.34000000000003,300.32000000000005,305.6,315.56,319.84000000000003,324.24,327.74,333.6000000000001,352.15,356.3,373.55999999999995,388.28000000000003,398.5,405.36,407.08000000000004,413.72,415.67,417.5,419.99,426.32000000000005,448.7300000000001,455.56,457.65,459.44000000000005,462.55,466.14,466.96999999999997,473.4,485.7099999999999,493.84000000000003,496.58,498.36,500.85,510.36,525.2,538.72,546.81,549.7,555.51,564.36,567.59,568,568.75,571.72,579.1899999999999,581.48,588.84,632.8000000000006,693.76,705.52,740.38,773.0799999999999,786.2,892.4999999999987,1068.8799999999999,1092.5200000000002,1124.0600000000002,1184.3000000000002,1232.91,1272.6399999999999,1305.33,1311.06,1313.5500000000002,1329.6399999999999,1351.7899999999997,1500.6400000000015,1808.9200000000005,2038
2020-07-07,64,68.98,85.84,95.47,109.16000000000003,137.4,150.68,151.81,153.92000000000002,156.88,161.4,167.26000000000002,168.92,171.37,176.34,200.14999999999998,227.4,231,231,232.54000000000002,234.8,236.86,238.26,241.88,268.43999999999994,274,277.32,280.64,285.16,292.42,297.4,298.73,299.56,303.51,310.98,318.25000000000006,322.4,324.42,326.62,332.07000000000005,342.80000000000007,358.63,376.05999999999995,390.03999999999996,399.16,404.4,407.18,408.1400000000001,419.75999999999993,422.66999999999996,429,435,437.72,451.83000000000004,460.20000000000005,465.25000000000006,468.44000000000005,470.62,472,472,486.4,493.78,498.76,502.87,505.36,507.85,534.52,549.3200000000002,560.1600000000001,569.08,572.2,573.86,575.52,577.77,580.6800000000001,584,588.28,601.56,612.6200000000001,623.4100000000001,657.8000000000004,702.8400000000001,712.8400000000001,765.96,797.4799999999999,821.8499999999999,933.1799999999988,1102.9799999999998,1137.2800000000007,1226.0900000000006,1245.6,1253.3,1277.44,1314.6599999999999,1326.26,1337.0500000000002,1339.6799999999998,1403.2399999999989,1579.9400000000012,1857.3600000000006,2113
2020-07-08,64,68.98,85.84,95.96,111.12,141.4,154.67999999999998,158.24,159.64,161.88,165.8,171.04,177.67999999999998,179.57999999999998,182.48000000000002,203.34999999999997,229.24,235.22,236.88,237.77,238,239.29000000000002,243.86,253.71,269.47999999999996,282.25,286,290.1,297.44,302.07,302.90000000000003,305.92,315.96000000000004,324.56,327.22,328.3,333.28,337.55,343.32,352.18000000000006,367.8000000000001,395.33,404.46,408.76,412.08,415.04999999999995,418.08,423.02,424.67999999999995,429.02,443.5,456.33,457.48,459.96999999999997,465.74,468.29999999999995,471.88,478.72,488.3999999999999,496.70000000000005,497.8,498.63,504.98,515.77,526.2,534.5,547.48,568.0800000000002,580.76,583.54,585.4,588.72,590.52,592.18,593.8399999999999,597.75,606.8,615.0999999999999,619.7,639.8100000000003,677.6000000000004,714.61,727.4400000000003,830.3600000000001,865.6,874,960.639999999999,1111.0299999999997,1149.4400000000005,1241.5700000000006,1260.2,1300.16,1334.3600000000001,1336.71,1344.22,1353.3500000000001,1376.08,1454.3399999999988,1633.2200000000012,1901.7900000000004,2140
2020-07-09,64,75.62,89.22,96.96000000000001,113.08000000000001,145.4,158.68,160.62,166.12,169.94,171.3,173.04000000000002,179.68,184.74,188.48,206.64999999999998,230.36,239.11,239.94,241.54,242.60000000000002,245.15,250.60000000000002,259.26,270.88,285.5,290,294.51,302.44,307,307,312.11,326.88000000000005,337.39,338.22,339.04999999999995,339.88,340,347.55999999999995,358.44000000000005,375.8000000000001,415,415,417.76,419.52,421.05000000000007,424.8,433.02000000000004,434.67999999999995,435,447,462.96,471.32000000000005,472.98,480.38,482.65000000000003,484.44000000000005,490.96000000000004,502.28,503.94,504,509.03999999999996,512.9200000000001,522.12,543.32,552.45,564.7,581.4200000000001,591.76,594.54,596.0999999999999,596.93,600.8,603.77,609.62,618.25,625.24,627.73,634.6600000000001,655.8100000000003,691.2000000000003,726.45,745.2600000000002,845.69,880.6,903.3,988.7199999999991,1122.0199999999995,1174.6000000000004,1249.3000000000002,1291.8000000000002,1320.3700000000001,1337.6,1344.76,1348.6800000000005,1376.9000000000003,1409.1999999999998,1517.8799999999983,1702.480000000001,1938.1000000000006,2212
2020-07-10,64,79.77,90.92,99.9,119.72000000000003,152.65,161.78,162.81,171.96,177.47,178.3,179.26,180.92,191.27000000000004,194.62,209.39999999999998,231.48000000000002,243.32999999999998,245.82,246.76999999999998,253,259.58,263.26,264.72,271.36,287.75,293,299.56,309.24,310.28000000000003,313.6,320.57,330.84000000000003,338.95000000000005,342.44000000000005,344.15000000000003,346.64,347.71000000000004,356.64,368.81000000000006,385.20000000000016,418.21000000000004,424.02,428.45,430.52,433.45000000000005,438.72,442.02000000000004,443.67999999999995,459.41,467.5,473.28,484.64000000000004,487.96000000000004,492.1,499.5000000000001,503,506.41,514.56,517.88,519.6,523.78,526.46,534.25,553.8000000000001,566.25,587.28,597.8800000000001,602.76,606.62,611.0999999999999,611.9300000000001,617.3199999999999,623.72,635.4000000000001,647.75,650.32,653.6400000000001,662.8800000000001,681.3900000000002,709.4000000000003,739.9800000000001,767.1400000000003,865.9100000000001,912.12,938.1999999999999,1013.5999999999992,1132.6499999999996,1187.1200000000006,1251.8600000000004,1297.7000000000003,1335.2600000000002,1371.56,1404.4199999999998,1420.2000000000007,1470.0000000000005,1560.599999999999,1653.059999999999,1775.7200000000007,1975.5600000000006,2281
2020-07-11,67,86.92,93.64,103.33,124.80000000000001,153.64999999999998,162.78,165.43,176.24,182.47,183,184.43,193.55999999999997,197.16000000000003,202.34000000000003,216.24999999999997,235.60000000000002,250.22,251.88,253.54000000000002,259.40000000000003,267.3,273.26,274.09,274.92,290.75,296,302.15,313.88,323,323,329.57,338.16,346.51,352.88,356.3,361.28000000000003,369.1,373.08000000000004,378.07000000000005,393.0000000000001,425.06000000000006,426.71999999999997,431.14,439.24,448.15000000000003,454.54,457.12000000000006,467.0799999999999,469,482.5,496.99,499.32,500.97999999999996,505.1,513.1500000000001,520.36,524.62,526.9799999999999,532.79,533.8,534.63,536.38,543.51,559.4000000000001,576.0000000000001,598.0600000000001,611.32,616,620.59,633.1,633.93,636.28,651.1599999999999,661.42,664.25,671.64,678.28,692.3200000000002,707.8300000000002,730.4000000000002,753.84,769.9600000000004,907.7400000000001,949.76,983.1999999999998,1051.2599999999993,1145.7499999999995,1207.3200000000004,1255.4600000000005,1331.6000000000004,1367.3600000000001,1387.76,1420.08,1447.7000000000007,1518.2500000000007,1577.2399999999993,1683.6599999999985,1832.3200000000006,2017.0600000000004,2281
2020-07-12,66,85.92,94.62,105.32999999999998,126.80000000000001,155.35000000000002,162.82,167.85999999999999,179.88,186.47,188.2,191.91,197.72,199.57999999999998,203.10000000000002,216.24999999999997,236.44000000000003,253.55,257.7,258.77,268,275.71999999999997,278.26,279.09000000000003,279.91999999999996,295,303.48,313.38,325.20000000000005,329.07,329.90000000000003,335.84000000000003,342.48,352.63,363.66,366.15000000000003,368.64,382.49,392.32,396,402.4000000000001,428.09000000000003,430.58,432.38,441.32000000000005,453.55,462.9,467.09000000000003,474.55999999999995,488.06,496.5,499.65999999999997,501.48,503.97,508.92,521.0500000000002,529.4000000000001,534.1700000000001,539.56,542.88,543,548.67,552.9200000000001,562.12,583.8000000000001,596.25,606.36,617.5400000000001,631.3600000000001,643.35,647.3000000000001,649.79,655.3199999999999,667.6199999999999,679.62,686,687.1199999999999,698.74,714.8000000000002,722.28,736.0000000000002,763.6600000000001,805.8400000000004,941.96,968.64,1020.9499999999998,1089.4999999999995,1154.4799999999996,1225.64,1259.67,1332.2000000000003,1392.8000000000002,1424.6,1441.07,1485.6600000000008,1554.5500000000009,1588.7599999999998,1694.8799999999983,1867.920000000001,2088.2400000000007,2397
2020-07-13,75,87.45,95.94,106.84,128.12,157.05,162.85999999999999,172.72,182.04000000000002,189.29,194.2,197.26,198.92000000000002,203.74,206.24,217.79999999999998,237.16000000000003,253.88000000000002,260.52,267.93,273.6,279.01,283,283.45,287.59999999999997,298.5,307.8,318.56,329.20000000000005,333.34999999999997,337.5,339.46000000000004,343.36,356.14,374.64000000000004,384.05,384.88,394.23,398.53999999999996,400.48,408.6000000000001,431.05999999999995,432.72,434.38,444.36000000000007,463.15000000000003,482.17999999999995,483.1600000000001,496.43999999999994,499.67,501,504.96999999999997,511.48,513.97,516.46,524.8000000000001,542.44,558.24,561.28,562.9399999999999,567,568.63,570.84,577.35,591.96000000000015,619.3500000000001,623.34,627.05,638.24,652.4300000000001,659.6,664.58,671.8399999999999,676.3599999999999,691.44,711,714.48,719.46,720.74,734.6800000000002,763.4000000000003,805.2600000000002,862.4200000000004,992.73,1010,1059.4999999999995,1114.8199999999997,1159.7899999999995,1239.0800000000002,1261.49,1335.0000000000002,1404.2200000000003,1442.6,1460.2099999999998,1509.820000000001,1585.3500000000008,1607.84,1728.279999999998,1912.4200000000008,2123.040000000001,2465
2020-07-14,84,96.44999999999999,99.66,107.84,131.36,166.85000000000002,182.62,185.43,186,192.10999999999999,199.9,203.04,209.67999999999998,210.79000000000002,214.72000000000003,224.2,238.88000000000002,254.99,262.46,274.55,279.2,282.15,287.34000000000003,294.98999999999995,304.12,306.5,316.86,330.97,341.24,342.28000000000003,345.6,349.65,351.56,359.41,375.40000000000003,391.20000000000005,394.52,397.84000000000003,401.15999999999997,415.21000000000015,436.4,438.09000000000003,440.58000000000004,452.72999999999996,472.56000000000006,487.75,491.36,493.09000000000003,500.55999999999995,506.69000000000005,511,514.65,518.3199999999999,519.98,529.02,532.3,552.6800000000001,574,574.56,577.8800000000001,587.5999999999999,602.5999999999999,610.46,611.29,613.9200000000001,627.2,636.58,649.9800000000001,657.88,662.51,673.6000000000001,686.88,688.76,696.67,709.5600000000001,725.75,743.08,743.91,752.1400000000001,758.4200000000001,776.6000000000003,815.1800000000003,874.8200000000004,996.8300000000002,1047.56,1101.1499999999996,1142.36,1177.6299999999994,1259.3200000000002,1265.96,1343.3000000000002,1411.5100000000002,1459.56,1502.4899999999998,1560.7800000000004,1593.1500000000005,1652.0399999999995,1774.9199999999983,1948.5600000000009,2171.3400000000006,2505
2020-07-15,92,98.63999999999999,102.64,110.36999999999999,134.92000000000002,174.79999999999998,184.76000000000002,195.53000000000003,199.92,201.94,203.3,205.69000000000003,216.48,220.16,223.48000000000002,229.05,241.00000000000003,259.65999999999997,264.64,275.78,283.20000000000005,288.15,292.56,298.35,310.79999999999995,315.75,325.12,335.51,342.24,343.56,350.2,351.73,354.8,364.02000000000004,380.2800000000001,399,399,403.26,407.15999999999997,420.84000000000015,441.20000000000005,442.15,446.29999999999995,455.28,475.6400000000001,493.45,499.26,505.01,505.84000000000003,514.04,523.5,530.65,534.3199999999999,535.9799999999999,536,536,558.5600000000002,585.48,593.2399999999999,606.52,611,621.4499999999999,629.76,634.45,638.36,640.85,646.46,658.3700000000001,673.3600000000001,684.27,686.3000000000002,697.0899999999999,710.9200000000001,716.77,733.96,759,768.56,774.37,781.6600000000001,789.7,802.4000000000001,828.3400000000003,884.1000000000005,1037.65,1085.36,1131.1999999999998,1161.52,1185.6299999999992,1267.48,1277.44,1351.1000000000004,1420.16,1500.08,1583.3300000000002,1591.6400000000012,1701.2000000000012,1895.7599999999982,1984.6299999999999,2054.580000000001,2241.2400000000007,2550
2020-07-16,97,101.15,109.91999999999999,117.92,139.28000000000003,179.15,196.57999999999998,197.81,201.84,205.88,208.3,210.43,219.55999999999997,229.48,232.62,234.8,244.00000000000003,263.21000000000004,272.34000000000003,277.62,286.20000000000005,294.01,301.12,310.63,316.44,322.25,331.5400000000001,341.92,349.48,351.28,354.59999999999997,357.92,362.36,378.65000000000003,401.98,409.05,409.88,410,419.72,435.4000000000001,449.40000000000003,455.36,465.32,469.76,486.60000000000014,502.05,504.18,505.02000000000004,506.67999999999995,524.4200000000001,535.5,538.33,539,539,553.76,557.65,570.0000000000001,588.8900000000001,604.0999999999999,616.55,624.2,639.2299999999999,647.46,650.03,655.12,655.95,657.56,673.8600000000001,689.72,699.7,707.9000000000001,715.37,727.4,737.49,758.8000000000001,782.25,785.16,807.5699999999998,810.74,819.5500000000001,826.4000000000001,837.3500000000001,885.0200000000004,1065.13,1107,1141.4999999999998,1189.8399999999997,1239.5599999999997,1269,1289.75,1357.4000000000003,1431.1100000000001,1521.6799999999998,1613.7999999999997,1633.3000000000015,1770.2500000000014,1928.2799999999986,2004.2599999999998,2083.9800000000005,2275.2000000000007,2574
2020-07-17,102,102.83,112.9,120.94,145.76000000000002,192.9,197.88,202.86,205.92000000000002,210.29,214.6,216.78000000000003,221.76,233.85000000000002,237.62,243.4,254.20000000000002,266.43,277.22,278.77,291,302.01,308.6,316.27000000000004,318.76,332.5,344.54,350.40999999999997,353.16,360.35,364.5,366.46,369.24,384.65,406.88,410.40000000000003,417.03999999999996,422.96999999999997,439.58,452.37,454.80000000000007,462.51,476.62,487.28,499.84000000000003,508.34999999999997,509.18,510.2100000000001,527.6399999999999,538.37,543.5,547.64,554.28,560.9200000000001,565.9200000000001,575.45,586.24,599.2,614.26,621.7299999999999,649.1999999999999,659.78,665.22,669.29,670.72,675.6999999999999,684.58,688.83,705.8400000000001,726.54,728.3000000000001,730.79,739.3599999999999,758.52,782.1800000000001,800,805.0799999999999,826.6599999999999,841.5800000000002,852.84,863.6000000000001,877.2900000000001,907.9000000000004,1086.3500000000001,1149.6,1169.4,1206.8199999999997,1264.1,1273.4800000000002,1304.19,1362.9,1443.7700000000002,1545.4,1639.18,1660.7000000000019,1814.2500000000016,1997.0399999999981,2130.179999999999,2205.6800000000003,2308.850000000001,2645
2020-07-18,104,110.64,119.26,125.44999999999999,150.40000000000003,198.15,198.98,203.05,208.48000000000002,216.64,224.8,229.52,232.84,240.11,246.96,251.79999999999998,258.48,271.1,279.40000000000003,282.31,298,310.15,315.86,324.09,324.91999999999996,342.25,349.15999999999997,352.46,357.2,361.7699999999999,370.90000000000003,372.72999999999996,381.40000000000003,397.36,412.21999999999997,413.7000000000001,425.32,436.23,449.71999999999997,461.70000000000005,470.20000000000005,479.12,482.44,488.52,500.36000000000007,509.70000000000005,513.34,524.13,534.92,545.04,549.5,553.9599999999999,563.2800000000001,569.92,591.3199999999999,602.5,606.96,612.03,622.3999999999999,630.6999999999999,667.7999999999998,678.89,681.8399999999999,686.03,692.2,700.5,701,705.2700000000001,721.2000000000002,738,738.7,744.51,757.1600000000001,797.5799999999998,830.1400000000001,840,841.04,851.8299999999999,871.5000000000002,888.8300000000002,908.2000000000002,925,937.3600000000006,1108.3400000000001,1163.4,1176.55,1213.4799999999996,1280.5599999999997,1309.5200000000002,1320.31,1369.6000000000004,1447.77,1564.52,1681.9499999999998,1689.1200000000015,1818.6000000000013,2071.1599999999976,2183.59,2222.6800000000003,2360.040000000001,2702
2020-07-19,105,117.45,121.98,125.44999999999999,152.32000000000002,204.45,206.94,207.81,213.12,223.04999999999998,231.60000000000002,233.26,234.92000000000002,240.53000000000003,251.92000000000002,262.5,269.96000000000004,275.65999999999997,280.64,291.01,304.8,317.15999999999997,325.03999999999996,328.09,328.91999999999996,347.75,354.58000000000004,358.28,363,363.69999999999993,372,386.14,394.36,403.24,415.20000000000005,423.50000000000006,431.79999999999995,445.78,458.55999999999995,469.81000000000006,479.6,486.12,489.44000000000005,504.48999999999995,512.5600000000001,516.1,521.08,526.11,535.2399999999999,547.72,556,562.63,570.64,573.96,603.52,613.9000000000001,622.24,631.48,638.1199999999999,644.76,674.5999999999999,685.78,689.38,693.3199999999999,702.1200000000001,723.7,726.5600000000001,739.2000000000002,753.6000000000001,762.81,765.1,765.93,766,815.5599999999997,854.2,861.25,867.3199999999999,891.39,899.9200000000001,907.7,927.2000000000003,953.6800000000001,976.3200000000004,1119.0800000000002,1168.96,1194.1999999999998,1231.9799999999996,1287.3399999999997,1330.8000000000002,1347.4,1378.7,1450.89,1571.32,1694.04,1711.4200000000023,1894.850000000002,2104.799999999998,2217.5799999999995,2277.9600000000005,2410.2100000000005,2753
2020-07-20,106,124.26,129.32,130.98,156.32000000000002,208.15,208.98000000000002,217.91,225.12,228.47,232.60000000000002,241.52,244.83999999999997,245.79000000000002,253.44000000000003,268.79999999999995,282,282.33,284.82,297.32,313,323.15,327.82000000000005,333.9,342.2,355.75,361.74,363.41,364.72,368.11999999999995,381.4,392.49,399.36,406.68,417.3,429.6000000000001,439.56,458.75,468.70000000000005,474.33000000000004,482.80000000000007,494.18,499.15999999999997,508.28,515.12,523.95,535.36,537.02,538.68,552.4000000000001,563.5,570.31,575.1600000000001,575.99,617,627.3,638.0800000000002,652.1,659.8399999999999,664.82,681,691.3,701.9,710.5799999999999,716.5600000000002,748.1000000000001,753.1199999999999,755.8299999999999,764.9200000000001,775.8100000000001,778.3,780.7900000000001,787.0799999999999,824.9899999999998,857.14,874,897.8,926.8499999999998,938.8800000000001,944.85,957.0000000000001,980.5100000000002,1016.9800000000004,1127.3700000000001,1175.84,1216.5,1254.58,1293.8599999999997,1347.8400000000004,1386.0200000000002,1405.3000000000002,1466.65,1587.6399999999999,1719.75,1746.100000000003,1999.2500000000027,2142.239999999999,2244.099999999999,2322.1400000000003,2441.250000000001,2794
2020-07-21,112,126.11,132.3,137.92000000000002,163.44,209.6,212.92,218.67,225.76,229.94,235.8,247.13,247.95999999999998,256.69,272.02000000000004,280.9,282.28,285.97,308.38,313.08,322.40000000000003,328.43,331.08000000000004,338.17,348.96,361.25,365,371.15,380.48,382.41999999999996,387.40000000000003,401.87,408.12,413.68,427.6000000000001,451.3,456.28000000000003,464.81000000000006,473.93999999999994,480.85,486.20000000000005,495.53999999999996,510.48,519.21,527.2,537.95,549.72,553.1200000000001,563.0799999999999,565.67,576,586.6600000000001,589.28,595.9200000000001,623.88,635.2,650.96000000000015,666.24,671.7999999999998,688.4,690.5999999999999,696.04,707.28,722.8,739.8800000000001,759.8000000000001,762.5600000000001,773.3700000000001,784.4000000000001,791.8900000000001,798.1000000000001,807.23,808.76,833.1899999999998,866.3800000000001,895.25,917.12,949.4899999999998,961.1400000000001,967.4200000000001,978.8000000000002,1004.4200000000002,1053.5600000000004,1158.14,1188.56,1236.7999999999997,1276.6999999999998,1301.9599999999996,1363.2400000000002,1388.97,1427.3000000000002,1481.75,1620.3199999999997,1805.1399999999999,1815.700000000003,2052.2500000000027,2266.3599999999983,2372.4999999999995,2458.540000000001,2623.5600000000004,2846
2020-07-22,113,128.76999999999998,135.95999999999998,143.39,168.20000000000002,211.1,222.72,223.81,227.2,235.10999999999999,244.4,250.26,251.92,270.96000000000004,280.34000000000003,284.8,287.28,291.19000000000005,315.26,329.32,333.6,339.16,346.78,350.16999999999996,360.96,365,372.38,382.33000000000004,390.48,392.14000000000004,393.8,404.95,415.72,422.17,431.48000000000013,458.05,458.88,469.65000000000003,480.48,488.59000000000003,495.00000000000006,503.29999999999995,511.6,524.73,530.52,538.7,556.06,570.0600000000001,575.04,588.73,597,599.99,603.2800000000001,609.9200000000001,640.34,648.3,661.48,676.24,681.0999999999999,693.55,703.6,709.78,719.36,738.7299999999999,765.24,766.9,778.7,791.1500000000001,800.52,809.0500000000001,820.3,822.79,863.28,888.9799999999999,900.94,910.25,930.5599999999998,977.8699999999999,984.48,990.7,998.6,1022.6300000000003,1091.9600000000003,1188.2400000000002,1210.36,1252.5,1288.1799999999998,1314.1099999999994,1386.32,1392.96,1452.1000000000004,1507.21,1648.4799999999998,1856.75,1882.2600000000025,2100.550000000002,2323.599999999998,2444.6799999999994,2512.0000000000005,2629.6800000000007,2882
2020-07-23,120,129.95999999999998,143.22,153.9,176.28,215.25,227.7,231.24,242.88,249.94,251.6,253.39000000000001,255.88,276.54,283.24,288.95000000000005,295.56,300.85,329.9,333.53999999999996,337,346.31,359.38,369.27000000000004,371.76,377.25,381.32,388.33000000000004,396.96000000000004,400.55999999999995,407.2,417.49,428.84000000000003,435.78,442.72,463.45000000000005,470.92,479.1,490.1,498.48,502.6,509.18000000000006,514.16,531.56,550.96,563.75,568.62,576.11,585.24,601.07,612,616.66,618.64,621.96,653.98,667.5000000000001,677.24,690.51,705.14,705.97,713.1999999999999,736.4199999999998,753.14,769.5999999999999,798.12,798.9499999999999,801.3399999999999,816.6400000000001,826,830.32,842.9000000000001,850.37,894.3199999999999,910.36,923.76,940.5,946.0799999999999,988.4099999999999,1008.5400000000002,1014.5699999999999,1018.2,1044.1600000000003,1120.46,1195.99,1239.12,1276.1999999999998,1308.9199999999998,1344.0699999999995,1397.48,1407.44,1504.2000000000003,1554.54,1681.7999999999997,1907.6299999999997,1974.4800000000023,2160.400000000002,2387.799999999998,2502.9699999999993,2578.7000000000007,2719.4200000000005,2907
2020-07-24,123,130.47,147.18,163.32999999999998,187.68,222.35,229.82,233.24,245.52,252.94,254.3,256.17,263.64,280.59000000000003,287.48,293.5,302.36,313.86,335.44,337.77000000000004,342.20000000000005,357.9,375,376.17,386.96,389.5,394.06,399.87,405.2,409.9799999999999,421.6,423.73,433.52000000000004,443.34000000000003,452.7200000000001,473.8500000000001,487.96000000000004,492.13,496.78,504.44000000000005,512.6,515.36,525.3199999999999,540.1099999999999,562.1200000000001,579.1,586.24,601.01,601.84,609.37,619,625.99,629.7600000000001,638.89,670.1600000000001,682.2,687.4000000000001,697.1300000000001,715.2399999999998,728.52,734.5999999999999,748.5999999999999,772.56,796.06,806.84,812.65,817.6800000000001,832.4200000000001,850.2400000000001,863.62,868.9,876.37,911.1999999999999,947.9599999999998,966.84,970.25,979.3199999999999,1003.39,1031.1600000000003,1041.71,1049.8000000000002,1084.1500000000003,1168.2400000000002,1213.0600000000002,1265.08,1293.4499999999998,1323.6599999999999,1367.3999999999999,1400.6400000000003,1434.67,1528.9000000000003,1587.67,1739.9199999999996,1989.2099999999998,2041.000000000002,2207.000000000002,2442.359999999998,2553.79,2648.580000000001,2829.48,2949
2020-07-25,126,131.81,149.5,165.84,189.68,224.95000000000002,235.73999999999998,238.43,249.24,255.94,260,267.52,270.84,284.43,291.1,298.4,310.6,326.43,337.22,346.47,355,367.6,380.82000000000005,386.36,389.68,402.75,408.16,410.23,416.08000000000004,429.28,432.59999999999997,439.57,442.56,448.85,462.84000000000003,480.9000000000001,495.84,498.71,504.94,514.44,523.2,528.12,531.44,549.25,571.5600000000001,588.85,598.16,608.07,613.88,627.0600000000001,634,637.64,644.12,649.93,681.98,692.9000000000001,696.44,703.8900000000001,719.7999999999998,736.4,743.3999999999999,761.3799999999999,790.78,816.03,821,821,845.1800000000001,857.49,872.0000000000001,886.54,888.4000000000001,891.72,926.1999999999999,960.0099999999999,993.22,1017.25,1018.48,1023.46,1047.6800000000003,1060.56,1072.4,1117.2000000000007,1225.18,1227.67,1285.6,1313.5,1345.3599999999997,1392.73,1405.3600000000004,1454.3300000000004,1543.9000000000003,1610.8000000000002,1778.3199999999997,2031.6999999999998,2059.6200000000017,2209.8500000000017,2464.1199999999976,2591.3999999999996,2699.060000000001,2890.74,2992
2020-07-26,127,132.81,151.16,174.7,200.88,226.7,241.64,250.1,253.92000000000002,256.40999999999997,263.70000000000005,277.52,280.84000000000003,286.53000000000003,292.96000000000004,301.4,317.24,342.43000000000006,353.21999999999997,365.54999999999995,375,379.86,383.34000000000003,390.71999999999997,397.36,410,414,414.40999999999997,419.32000000000005,433.49,439.3,441.46000000000004,444.8,452.07,467.26000000000005,493.45000000000005,500.91999999999996,515.49,526.9399999999999,532.74,534.1999999999999,535.84,559.0799999999999,563.69,581.1600000000001,601.9000000000001,611,611.2200000000001,629.4799999999999,634.3399999999999,636,644.26,659.64,662.96,676.12,695.9000000000001,713.1600000000001,722.62,727.7799999999999,750.1899999999999,753.4000000000001,769.7499999999999,796.48,822.22,840.5200000000002,878.7000000000002,882.5600000000001,886.66,899.1200000000001,912.54,914.4,917.72,940.8,968.0599999999998,1005.94,1041,1047.32,1050.64,1073.2000000000003,1088.98,1117.4000000000003,1171.2400000000002,1240.68,1263.92,1299.4,1335.1,1372.9999999999998,1413.4499999999996,1449.64,1462.92,1558.1000000000004,1647.29,1823.12,2059.8999999999996,2073.0200000000027,2281.350000000002,2539.3199999999974,2649.12,2728.1000000000004,2896.52,3026
2020-07-27,128,134.64,157.12,178.77999999999997,201.2,229.5,254.4,256.62,257.64,258.94,267.80000000000007,286.13,286.96000000000004,287.79,295.44,305.4,320.68000000000006,345.53000000000003,364.61999999999995,372.15999999999997,375.79999999999995,378.72,385.4200000000001,398.63,404.43999999999994,415.5,420.74,423.23,427.64,436.42,441.4,448.57,457.72,466.51,477.94000000000005,499.35,505.16,518.78,534.26,544.11,548.8000000000001,560.33,569.46,573.76,588.52,610.45,629.26,635.01,635.8399999999999,643.37,651,663.5799999999999,681,681,683.46,706.1000000000001,720.4000000000001,727.34,740.2199999999998,759.31,761.6,775.8599999999999,805.1600000000001,837.83,862.6400000000002,901.6500000000001,904,915.5900000000001,923.8800000000001,925.8100000000001,930.0000000000002,946.6,948,972.7799999999999,1022.3400000000001,1067.25,1068.08,1068.9099999999999,1088.9800000000002,1103.98,1136.4000000000003,1192.7900000000004,1251.5200000000002,1286.38,1308.28,1343.6,1382.58,1425.4299999999994,1491.04,1491.87,1571.8000000000004,1672.25,1853.7599999999998,2076.56,2101.9400000000032,2348.4500000000025,2579.999999999998,2697.5799999999995,2774.9600000000005,2900.26,3048
